alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.108433735,-2.566971901
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.120481928,-2.593929323
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.13253012,-2.127866581
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.144578313,-1.574444282
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.156626506,-1.173261593
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.168674699,-0.917026097
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.180722892,-0.753633378
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.192771084,-0.645670507
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.204819277,-0.571252852
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.21686747,-0.517911505
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.228915663,-0.478386758
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.240963855,-0.448300612
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.253012048,-0.424912772
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.265060241,-0.406446583
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.277108434,-0.391713081
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.289156627,-0.379894288
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.301204819,-0.370414142
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.313253012,-0.362859202
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.325301205,-0.356928545
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.337349398,-0.352401298
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.34939759,-0.349115119
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.361445783,-0.346951694
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.373493976,-0.345826806
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.385542169,-0.345683504
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.397590361,-0.346487409
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.409638554,-0.348223543
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.421686747,-0.350894289
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.43373494,-0.354518226
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.445783133,-0.35912967
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.457831325,-0.364778845
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.469879518,-0.371532614
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.481927711,-0.379475804
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.493975904,-0.388713118
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.506024096,-0.39937175
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.518072289,-0.411604781
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.530120482,-0.425595538
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.542168675,-0.441563133
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.554216867,-0.459769469
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.56626506,-0.480528139
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.578313253,-0.50421572
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.590361446,-0.531286222
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.602409639,-0.562289645
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.614457831,-0.597896016
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.626506024,-0.638926725
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.638554217,-0.686395759
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.65060241,-0.741564446
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.662650602,-0.806014828
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.674698795,-0.88174903
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.686746988,-0.971325295
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.698795181,-1.078046334
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.710843373,-1.206223199
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.722891566,-1.361549585
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.734939759,-1.551639592
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.746987952,-1.78681085
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.759036145,-2.081241439
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.771084337,-2.454706624
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.78313253,-2.935236951
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.795180723,-3.563294507
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.807228916,-4.398600355
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.819277108,-5.532030687
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.831325301,-7.108485311
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.843373494,-9.376800895
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.855421687,-12.80605024
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.86746988,-18.04320814
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.879518072,-19.32099778
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.891566265,-13.95992955
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.903614458,-10.24918662
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.915662651,-7.845754801
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.927710843,-6.206353573
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.939759036,-5.047934175
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.951807229,-4.2110904
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.963855422,-3.598717985
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.975903614,-3.14867918
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,3.987951807,-2.820096445
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.20512821,-2.8,24.41,69,6.08,5.78,0,1,4,-2.585779351
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1,-0.284255582
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.012048193,-0.273608278
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.024096386,-0.264050985
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.036144578,-0.255463738
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.048192771,-0.247743928
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.060240964,-0.240803682
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.072289157,-0.234567712
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.084337349,-0.228971547
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.096385542,-0.223960075
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.108433735,-0.219486348
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.120481928,-0.215510606
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.13253012,-0.211999482
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.144578313,-0.208925378
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.156626506,-0.206265984
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.168674699,-0.204003939
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.180722892,-0.202126632
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.192771084,-0.200626148
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.204819277,-0.199499387
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.21686747,-0.198748384
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.228915663,-0.198380908
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.240963855,-0.198411424
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.253012048,-0.198862587
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.265060241,-0.199767537
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.277108434,-0.201173421
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.289156627,-0.203146878
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.301204819,-0.205782791
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.313253012,-0.209218599
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.325301205,-0.213658576
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.337349398,-0.219416605
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.34939759,-0.226995193
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.361445783,-0.237239458
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.373493976,-0.251656656
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.385542169,-0.273128568
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.397590361,-0.307629062
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.409638554,-0.368657955
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.421686747,-0.488387869
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.43373494,-0.728285909
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.445783133,-1.012617559
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.457831325,-0.895898994
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.469879518,-0.636171989
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.481927711,-0.492367066
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.493975904,-0.424973438
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.506024096,-0.394268342
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.518072289,-0.382246742
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.530120482,-0.380920746
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.542168675,-0.386539515
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.554216867,-0.397261542
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.56626506,-0.412184811
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.578313253,-0.430915514
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.590361446,-0.453365032
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.602409639,-0.47965132
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.614457831,-0.510052019
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.626506024,-0.544985594
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.638554217,-0.585009442
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.65060241,-0.630829801
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.662650602,-0.683321269
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.674698795,-0.743555283
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.686746988,-0.812837838
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.698795181,-0.892757119
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.710843373,-0.985241706
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.722891566,-1.092629337
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.734939759,-1.217744314
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.746987952,-1.363977565
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.759036145,-1.535355258
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.771084337,-1.73656652
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.78313253,-1.972892914
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.795180723,-2.249933849
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.807228916,-2.572942927
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.819277108,-2.94547483
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.831325301,-3.366914227
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.843373494,-3.828439578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.855421687,-4.307434222
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.86746988,-4.762037716
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.879518072,-5.130960286
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.891566265,-5.346382255
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.903614458,-5.361491187
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.915662651,-5.176000604
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.927710843,-4.835872224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.939759036,-4.407666951
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.951807229,-3.951459317
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.963855422,-3.508386065
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.975903614,-3.100938302
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,1.987951807,-2.738267495
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2,-2.421567184
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.012048193,-2.147940333
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.024096386,-1.912765141
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.036144578,-1.710996202
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.048192771,-1.537811127
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.060240964,-1.388887411
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.072289157,-1.260484049
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.084337349,-1.149427645
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.096385542,-1.053057245
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.108433735,-0.96915596
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.120481928,-0.895883082
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.13253012,-0.831712683
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.144578313,-0.775380755
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.156626506,-0.725841059
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.168674699,-0.682229016
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.180722892,-0.643832704
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.192771084,-0.61007002
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.204819277,-0.580471245
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.21686747,-0.554666405
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.228915663,-0.532377111
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.240963855,-0.513412837
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.253012048,-0.497671946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.265060241,-0.485148255
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.277108434,-0.475944562
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.289156627,-0.470295563
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.301204819,-0.468604044
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.313253012,-0.471496694
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.325301205,-0.47990985
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,1,2.337349398,-0.495222284
